[0.0, 0.0, 0.08000000000000002, 0.030000000000000082, 0.30000000000000016, 0.175, 0.19500000000000006, 0.04999999999999996, 0.08000000000000004, 0.3400000000000001, 0.1850000000000001, 0.10500000000000001, 0.13000000000000006, 0.1500000000000001, 0.13000000000000003, 0.23500000000000007, 0.16999999999999998, 0.3350000000000001, 0.21500000000000002, 0.25]
[0.0, 0.22000000000000006, 0.165, 0.07999999999999999, 0.12500000000000006, 0.19499999999999995, 0.08500000000000002, 0.08000000000000015, 0.09000000000000005, 0.045000000000000026, 0.09000000000000002, 0.3700000000000001, 0.29000000000000015, 0.16500000000000006, 0.05499999999999999, 0.21500000000000002, 0.1350000000000001, 0.14, 0.195, 0.20500000000000013]
[0.0, 0.16499999999999995, 0.22000000000000003, 0.4350000000000002, 0.21000000000000008, 0.2100000000000001, 0.15500000000000008, 0.22500000000000003, 0.23000000000000007, 0.04000000000000009, 0.27000000000000013, 0.14500000000000013, 0.08499999999999999, 0.10000000000000006, 0.1550000000000001, 0.00500000000000006, 0.06500000000000009, 0.20999999999999996, 0.14500000000000002, 0.15500000000000003]
[0.0, 0.020000000000000007, 0.27500000000000013, 0.21500000000000005, 0.11000000000000001, 0.11500000000000005, 0.265, 0.15000000000000002, 0.12500000000000008, 0.07500000000000007, 0.16000000000000003, 0.28500000000000003, 0.3050000000000001, 0.1300000000000001, 0.19000000000000003, 0.20500000000000007, 0.38500000000000023, 0.13500000000000004, 0.23499999999999993, 0.065]
[0.0, 0.15500000000000008, 0.245, 0.11500000000000006, 0.20000000000000012, 0.2500000000000001, 0.24000000000000024, 0.040000000000000036, 0.305, 0.15999999999999998, 0.15500000000000003, 0.15500000000000003, 0.2850000000000001, 0.019999999999999962, 0.13000000000000006, 0.13, 0.07499999999999998, 0.065, 0.12, 0.18500000000000005]
[0.0, 0.11, 0.41000000000000025, 0.4550000000000003, 0.08499999999999999, 0.22500000000000003, 0.05499999999999999, 0.29500000000000004, 0.1250000000000001, 0.1849999999999999, 0.09000000000000001, 0.2100000000000001, 0.175, 0.1600000000000001, 0.16000000000000003, 0.215, 0.29000000000000004, 0.22500000000000003, 0.07500000000000018, 0.10000000000000003]
[0.0, 0.015000000000000003, 0.3100000000000001, 0.23000000000000004, 0.03499999999999992, 0.21500000000000008, 0.41000000000000014, 0.47000000000000014, 0.20500000000000004, 0.24000000000000007, 0.3500000000000002, 0.13000000000000006, 0.20000000000000015, 0.2500000000000001, 0.175, 0.20500000000000004, 0.2500000000000001, 0.19000000000000003, 0.09499999999999997, 0.08000000000000002]
[0.0, 0.15000000000000002, 0.05000000000000002, 0.045000000000000005, 0.22500000000000003, 0.13, 0.12500000000000006, 0.1500000000000001, 0.04999999999999996, 0.13500000000000006, 0.24000000000000019, 0.17000000000000015, 0.15000000000000016, 0.2400000000000001, 0.07000000000000006, 0.15500000000000008, 0.12500000000000006, 0.10000000000000009, 0.1400000000000001, 0.05000000000000002]
[0.0, 0.21, 0.40000000000000013, 0.05500000000000005, 0.46500000000000014, 0.029999999999999916, 0.04500000000000004, 0.2750000000000002, 0.42500000000000016, 0.40500000000000014, 0.18999999999999995, 0.06, 0.09500000000000008, 0.31000000000000005, 0.26000000000000006, 0.16500000000000006, 0.12000000000000005, 0.2850000000000001, 0.2800000000000001, 0.18499999999999991]
[0.0, 0.015000000000000006, 0.13, 0.4050000000000002, 0.13499999999999993, 0.030000000000000027, 0.23500000000000001, 0.29000000000000004, 0.075, 0.05499999999999999, 0.3450000000000001, 0.20500000000000002, 0.5700000000000003, 0.13000000000000006, 0.044999999999999984, 0.04000000000000001, 0.13999999999999996, 0.11500000000000002, 0.12000000000000002, 0.22499999999999998]
