[0.0, 0.08500000000000008, 0.12000000000000008, 0.12250000000000007, 0.11700000000000009, 0.17775000000000013, 0.10975000000000007, 0.21625000000000014, 0.1547500000000001, 0.11475000000000007, 0.08775000000000002, 0.10200000000000008, 0.09950000000000006, 0.07850000000000004, 0.04125000000000001, 0.08125000000000004, 0.059000000000000025, 0.058500000000000045, 0.031250000000000014, 0.061750000000000034]
[0.0, 0.09975000000000009, 0.08525000000000005, 0.17775000000000013, 0.2300000000000002, 0.08400000000000003, 0.1480000000000001, 0.1870000000000001, 0.20950000000000013, 0.07300000000000004, 0.11225000000000007, 0.12075000000000008, 0.09925000000000005, 0.09100000000000007, 0.08525000000000005, 0.052000000000000025, 0.06575000000000003, 0.05000000000000004, 0.04250000000000001, 0.04050000000000003]
[0.0, 0.050250000000000045, 0.04300000000000003, 0.07500000000000005, 0.10200000000000006, 0.1520000000000001, 0.09075000000000005, 0.1372500000000001, 0.12050000000000008, 0.11025000000000006, 0.10250000000000006, 0.05000000000000003, 0.08350000000000005, 0.08075000000000004, 0.034000000000000016, 0.037250000000000005, 0.04775000000000003, 0.058500000000000024, 0.04574999999999999, 0.053000000000000026]
[0.0, 0.008000000000000007, 0.10300000000000008, 0.17325000000000013, 0.07875000000000004, 0.2612500000000002, 0.18350000000000014, 0.10875000000000004, 0.12700000000000009, 0.10525000000000007, 0.05825000000000004, 0.048500000000000036, 0.10325000000000006, 0.08000000000000003, 0.11050000000000007, 0.07950000000000004, 0.07175000000000005, 0.04050000000000002, 0.06500000000000003, 0.04250000000000002]
[0.0, 0.06075000000000005, 0.1210000000000001, 0.09650000000000007, 0.2075000000000001, 0.22350000000000014, 0.20000000000000012, 0.08075000000000006, 0.10375000000000006, 0.11075000000000004, 0.08550000000000006, 0.06675000000000002, 0.09450000000000004, 0.07325000000000004, 0.07200000000000001, 0.07375000000000002, 0.09375000000000006, 0.05925000000000004, 0.04875000000000003, 0.05225000000000001]
[0.0, 0.06700000000000006, 0.1607500000000001, 0.07800000000000006, 0.09800000000000007, 0.12400000000000008, 0.11300000000000007, 0.06575000000000003, 0.06725000000000003, 0.09575000000000006, 0.12325000000000005, 0.10125000000000008, 0.07875000000000004, 0.06950000000000006, 0.12375000000000008, 0.11300000000000007, 0.08225000000000005, 0.08200000000000005, 0.05075000000000004, 0.08275000000000005]
[0.0, 0.052250000000000046, 0.04575000000000003, 0.15700000000000008, 0.24575000000000016, 0.10725000000000005, 0.09700000000000006, 0.11650000000000008, 0.09100000000000005, 0.08350000000000005, 0.11600000000000008, 0.06575000000000003, 0.10625000000000008, 0.10200000000000006, 0.07350000000000004, 0.05900000000000001, 0.08075000000000004, 0.05550000000000002, 0.07375000000000005, 0.048000000000000015]
[0.0, 0.025250000000000022, 0.17575000000000013, 0.11175000000000007, 0.1405000000000001, 0.09525000000000007, 0.09775000000000007, 0.08075000000000004, 0.06150000000000004, 0.06550000000000004, 0.09700000000000006, 0.07075000000000004, 0.04275000000000002, 0.04950000000000002, 0.08300000000000007, 0.06750000000000003, 0.06800000000000005, 0.053250000000000026, 0.11250000000000007, 0.060500000000000026]
[0.0, 0.0002500000000000002, 0.027500000000000024, 0.07950000000000007, 0.11925000000000008, 0.07050000000000005, 0.04275000000000001, 0.17175000000000012, 0.18675000000000014, 0.13375000000000006, 0.15025000000000013, 0.04600000000000001, 0.10675000000000004, 0.05475000000000002, 0.09175000000000005, 0.07600000000000003, 0.033250000000000016, 0.08400000000000005, 0.05875000000000004, 0.028250000000000004]
[0.0, 0.003250000000000003, 0.17800000000000013, 0.08825000000000008, 0.1405000000000001, 0.04800000000000003, 0.15450000000000008, 0.17150000000000012, 0.22275000000000017, 0.11200000000000007, 0.1435000000000001, 0.11875000000000008, 0.16525000000000012, 0.07925000000000006, 0.09775000000000006, 0.09850000000000006, 0.07250000000000004, 0.09950000000000006, 0.05100000000000004, 0.05075000000000001]
[0.0, 0.07675000000000005, 0.12325000000000011, 0.10150000000000006, 0.23775000000000016, 0.09725000000000006, 0.14400000000000013, 0.07150000000000004, 0.08350000000000002, 0.07150000000000005, 0.08475000000000005, 0.05900000000000004, 0.04725000000000001, 0.05750000000000002, 0.05150000000000002, 0.08325000000000006, 0.06825000000000003, 0.06250000000000003, 0.03125, 0.08325000000000005]
[0.0, 0.1317500000000001, 0.14350000000000013, 0.1457500000000001, 0.14025000000000007, 0.1180000000000001, 0.10625000000000007, 0.09725000000000009, 0.14900000000000008, 0.06250000000000003, 0.08900000000000005, 0.05850000000000003, 0.09725000000000006, 0.08750000000000005, 0.04975000000000002, 0.03850000000000002, 0.04325000000000001, 0.04500000000000001, 0.06275000000000003, 0.05325000000000001]
[0.0, 0.014000000000000012, 0.24650000000000016, 0.1342500000000001, 0.12350000000000008, 0.1572500000000001, 0.1162500000000001, 0.16600000000000012, 0.12475000000000008, 0.17000000000000012, 0.05500000000000003, 0.12575000000000006, 0.07975000000000004, 0.06450000000000003, 0.08850000000000002, 0.042500000000000024, 0.06600000000000003, 0.09000000000000005, 0.05900000000000003, 0.07000000000000003]
[0.0, 0.040750000000000036, 0.07950000000000007, 0.06375000000000006, 0.17575000000000013, 0.04350000000000003, 0.15850000000000009, 0.15475000000000008, 0.06350000000000004, 0.1507500000000001, 0.15050000000000008, 0.10875000000000007, 0.12800000000000009, 0.08400000000000005, 0.09600000000000006, 0.08775000000000002, 0.07600000000000004, 0.09400000000000008, 0.08850000000000004, 0.04050000000000001]
[0.0, 0.027500000000000024, 0.08000000000000006, 0.1142500000000001, 0.1380000000000001, 0.10375000000000009, 0.14400000000000013, 0.15125000000000008, 0.11125000000000007, 0.1402500000000001, 0.07275000000000005, 0.13775000000000007, 0.17325000000000007, 0.1457500000000001, 0.07950000000000006, 0.1532500000000001, 0.09800000000000005, 0.07800000000000003, 0.06300000000000004, 0.08300000000000005]
[0.0, 0.05675000000000003, 0.09175000000000008, 0.1185000000000001, 0.07450000000000004, 0.21625000000000016, 0.09075000000000007, 0.09300000000000008, 0.06450000000000006, 0.09900000000000006, 0.11075000000000008, 0.05825000000000004, 0.05350000000000002, 0.07075000000000004, 0.043000000000000024, 0.07675000000000005, 0.08775000000000005, 0.048250000000000015, 0.0315, 0.06600000000000002]
[0.0, 0.07600000000000007, 0.023000000000000017, 0.11200000000000004, 0.13500000000000006, 0.08825000000000005, 0.09000000000000007, 0.1325000000000001, 0.06175000000000003, 0.09150000000000003, 0.05750000000000003, 0.031, 0.05150000000000002, 0.05200000000000003, 0.06425000000000003, 0.040750000000000015, 0.02850000000000002, 0.05625000000000002, 0.05675000000000001, 0.06975000000000003]
[0.0, 0.06250000000000004, 0.19225000000000014, 0.08300000000000005, 0.11625000000000008, 0.11725000000000008, 0.12325000000000008, 0.1310000000000001, 0.14000000000000012, 0.11450000000000007, 0.09400000000000007, 0.10275000000000008, 0.05225000000000003, 0.07500000000000004, 0.05550000000000002, 0.08900000000000005, 0.07175000000000005, 0.054750000000000035, 0.060000000000000026, 0.043750000000000004]
[0.0, 0.06625000000000006, 0.06650000000000005, 0.03975000000000003, 0.10800000000000007, 0.12675000000000008, 0.07950000000000004, 0.1567500000000001, 0.08275000000000005, 0.09300000000000005, 0.08700000000000005, 0.08575000000000005, 0.08775000000000002, 0.08025000000000004, 0.07625000000000004, 0.07775000000000006, 0.06625000000000002, 0.035500000000000004, 0.06150000000000002, 0.07725000000000003]
[0.0, 0.009250000000000006, 0.04300000000000003, 0.08800000000000005, 0.10450000000000008, 0.14400000000000007, 0.07950000000000004, 0.10600000000000007, 0.031750000000000014, 0.07325000000000004, 0.041000000000000016, 0.06025000000000003, 0.054500000000000035, 0.03775000000000001, 0.04125000000000002, 0.06300000000000003, 0.041999999999999996, 0.06050000000000002, 0.030749999999999993, 0.02974999999999999]
[0.0, 0.09500000000000006, 0.11700000000000008, 0.2775000000000002, 0.19000000000000017, 0.1875000000000001, 0.06975000000000005, 0.1347500000000001, 0.09200000000000007, 0.058250000000000045, 0.08600000000000003, 0.07975000000000002, 0.04100000000000001, 0.044000000000000025, 0.06900000000000003, 0.06725000000000002, 0.04400000000000002, 0.035, 0.05125000000000002, 0.05200000000000002]
[0.0, 0.04225000000000003, 0.06875000000000005, 0.11850000000000008, 0.10550000000000007, 0.10150000000000005, 0.16975000000000012, 0.18925000000000014, 0.1307500000000001, 0.07350000000000002, 0.07400000000000004, 0.07950000000000004, 0.08375000000000003, 0.07550000000000007, 0.05100000000000003, 0.08000000000000004, 0.09100000000000005, 0.06600000000000004, 0.03600000000000002, 0.04375000000000001]
[0.0, 0.02950000000000002, 0.11750000000000009, 0.14100000000000007, 0.09525000000000006, 0.19975000000000012, 0.09825000000000006, 0.10025000000000006, 0.06800000000000003, 0.10725000000000005, 0.1325000000000001, 0.07325000000000005, 0.08800000000000005, 0.05600000000000002, 0.038750000000000014, 0.05950000000000004, 0.06650000000000003, 0.04275000000000002, 0.07175000000000001, 0.05200000000000001]
