[[0.3504638671875, 0.144775390625, 0.1336669921875, 0.0888671875, 0.1094970703125, 0.429931640625, 0.346923828125, 0.63916015625, 0.2257080078125, 0.3250732421875, 0.341064453125, 0.452880859375, 0.4761962890625, 0.083251953125, 0.117919921875, 0.230224609375], [0.4383544921875, 0.31787109375, 0.2978515625, 0.418701171875, 0.37255859375, 0.5096435546875, 0.3154296875, 0.60888671875, 0.3411865234375, 0.223876953125, 0.2518310546875, 0.3153076171875, 0.267578125, 0.171875, 0.268310546875, 0.33642578125], [0.49462890625, 0.4635009765625, 0.5137939453125, 0.20166015625, 0.3380126953125, 0.5028076171875, 0.3095703125, 0.284423828125, 0.494140625, 0.314453125, 0.1785888671875, 0.2928466796875, 0.329345703125, 0.438232421875, 0.4464111328125, 0.3897705078125], [0.497314453125, 0.6239013671875, 0.524169921875, 0.4525146484375, 0.36572265625, 0.4019775390625, 0.4110107421875, 0.3487548828125, 0.4715576171875, 0.4853515625, 0.3453369140625, 0.5538330078125, 0.348388671875, 0.3321533203125, 0.3380126953125, 0.4407958984375], [0.511474609375, 0.5826416015625, 0.505859375, 0.5377197265625, 0.34423828125, 0.4903564453125, 0.435791015625, 0.429443359375, 0.479736328125, 0.390380859375, 0.3465576171875, 0.371337890625, 0.4351806640625, 0.526123046875, 0.5037841796875, 0.3992919921875], [0.495849609375, 0.537841796875, 0.5802001953125, 0.426513671875, 0.3897705078125, 0.3721923828125, 0.453857421875, 0.43310546875, 0.488037109375, 0.443359375, 0.3973388671875, 0.442626953125, 0.4910888671875, 0.33837890625, 0.439697265625, 0.415283203125], [0.482666015625, 0.56884765625, 0.654541015625, 0.47216796875, 0.4527587890625, 0.4765625, 0.4698486328125, 0.4677734375, 0.431884765625, 0.49609375, 0.4124755859375, 0.43505859375, 0.430908203125, 0.4481201171875, 0.4356689453125, 0.4146728515625], [0.5107421875, 0.5904541015625, 0.5469970703125, 0.476318359375, 0.4451904296875, 0.4639892578125, 0.48193359375, 0.4404296875, 0.4393310546875, 0.556396484375, 0.5458984375, 0.416015625, 0.44384765625, 0.4483642578125, 0.443115234375, 0.4072265625], [0.490234375, 0.5699462890625, 0.5576171875, 0.44677734375, 0.4705810546875, 0.5224609375, 0.4786376953125, 0.3834228515625, 0.4537353515625, 0.46484375, 0.5045166015625, 0.4765625, 0.41650390625, 0.371826171875, 0.4759521484375, 0.4244384765625], [0.5064697265625, 0.591552734375, 0.5823974609375, 0.4656982421875, 0.4498291015625, 0.489501953125, 0.515380859375, 0.45166015625, 0.460693359375, 0.3946533203125, 0.4349365234375, 0.448486328125, 0.454833984375, 0.427001953125, 0.4840087890625, 0.41943359375]]
[[0.391357421875, 0.2821044921875, 0.245849609375, 0.2760009765625, 0.1173095703125, 0.04833984375, 0.3348388671875, 0.7921142578125, 0.3824462890625, 0.0767822265625, 0.084228515625, 0.3465576171875, 0.166015625, 0.1368408203125, 0.490966796875, 0.350341796875], [0.652587890625, 0.5152587890625, 0.5181884765625, 0.6126708984375, 0.1512451171875, 0.21630859375, 0.1822509765625, 0.601806640625, 0.380615234375, 0.317626953125, 0.307373046875, 0.489501953125, 0.38720703125, 0.162353515625, 0.5408935546875, 0.625732421875], [0.2843017578125, 0.3280029296875, 0.4818115234375, 0.6072998046875, 0.25927734375, 0.311279296875, 0.242431640625, 0.6339111328125, 0.338134765625, 0.241455078125, 0.2611083984375, 0.23583984375, 0.5350341796875, 0.51220703125, 0.3441162109375, 0.5208740234375], [0.4256591796875, 0.479736328125, 0.610595703125, 0.4727783203125, 0.54638671875, 0.4580078125, 0.3704833984375, 0.3359375, 0.5145263671875, 0.4813232421875, 0.4176025390625, 0.4820556640625, 0.4150390625, 0.5513916015625, 0.34765625, 0.5147705078125], [0.4935302734375, 0.436279296875, 0.414306640625, 0.5113525390625, 0.2886962890625, 0.5103759765625, 0.4080810546875, 0.4586181640625, 0.5009765625, 0.331298828125, 0.42822265625, 0.2919921875, 0.3260498046875, 0.40771484375, 0.341796875, 0.4942626953125], [0.463623046875, 0.6038818359375, 0.5777587890625, 0.4930419921875, 0.427490234375, 0.502197265625, 0.4874267578125, 0.4114990234375, 0.430419921875, 0.435546875, 0.5028076171875, 0.54248046875, 0.354248046875, 0.4332275390625, 0.3978271484375, 0.4462890625], [0.5230712890625, 0.5538330078125, 0.6385498046875, 0.4765625, 0.4302978515625, 0.508056640625, 0.4775390625, 0.4285888671875, 0.4462890625, 0.461181640625, 0.4892578125, 0.4876708984375, 0.3980712890625, 0.55419921875, 0.3336181640625, 0.50927734375], [0.484375, 0.5516357421875, 0.5390625, 0.5096435546875, 0.474609375, 0.48486328125, 0.4376220703125, 0.4093017578125, 0.4140625, 0.4599609375, 0.476806640625, 0.43408203125, 0.4100341796875, 0.4639892578125, 0.37255859375, 0.4736328125], [0.4930419921875, 0.5849609375, 0.505126953125, 0.471923828125, 0.424560546875, 0.45458984375, 0.5015869140625, 0.44384765625, 0.4439697265625, 0.423583984375, 0.459228515625, 0.447021484375, 0.463623046875, 0.388671875, 0.3594970703125, 0.4833984375], [0.5146484375, 0.5802001953125, 0.591064453125, 0.482666015625, 0.4140625, 0.4583740234375, 0.5140380859375, 0.4266357421875, 0.4178466796875, 0.424560546875, 0.4429931640625, 0.4095458984375, 0.49560546875, 0.474853515625, 0.376708984375, 0.4642333984375]]
[[0.3543701171875, 0.15625, 0.1939697265625, 0.1956787109375, 0.2083740234375, 0.57470703125, 0.3173828125, 0.648681640625, 0.2105712890625, 0.1944580078125, 0.1982421875, 0.103759765625, 0.123046875, 0.3365478515625, 0.30419921875, 0.19140625], [0.471435546875, 0.3507080078125, 0.3953857421875, 0.4833984375, 0.4801025390625, 0.49365234375, 0.439453125, 0.390380859375, 0.721435546875, 0.13037109375, 0.4473876953125, 0.44091796875, 0.554931640625, 0.135009765625, 0.2310791015625, 0.28271484375], [0.4549560546875, 0.585205078125, 0.487060546875, 0.4638671875, 0.351318359375, 0.488037109375, 0.457763671875, 0.315673828125, 0.461669921875, 0.154296875, 0.446044921875, 0.4827880859375, 0.212158203125, 0.2481689453125, 0.279296875, 0.4736328125], [0.4150390625, 0.575927734375, 0.572265625, 0.4775390625, 0.4246826171875, 0.531005859375, 0.48779296875, 0.4854736328125, 0.6485595703125, 0.224365234375, 0.4278564453125, 0.33642578125, 0.3055419921875, 0.260009765625, 0.4088134765625, 0.57275390625], [0.53076171875, 0.59765625, 0.56787109375, 0.376708984375, 0.336669921875, 0.4464111328125, 0.5015869140625, 0.4051513671875, 0.585693359375, 0.3240966796875, 0.5167236328125, 0.373291015625, 0.391845703125, 0.41796875, 0.3836669921875, 0.4605712890625], [0.5316162109375, 0.5234375, 0.6392822265625, 0.4932861328125, 0.5423583984375, 0.45947265625, 0.431640625, 0.4566650390625, 0.36962890625, 0.20947265625, 0.466064453125, 0.546875, 0.470947265625, 0.35107421875, 0.4376220703125, 0.4556884765625], [0.508056640625, 0.5611572265625, 0.5736083984375, 0.3983154296875, 0.3843994140625, 0.510986328125, 0.4755859375, 0.4207763671875, 0.5655517578125, 0.4307861328125, 0.4620361328125, 0.4427490234375, 0.48486328125, 0.31201171875, 0.3892822265625, 0.4844970703125], [0.459228515625, 0.556396484375, 0.572265625, 0.4312744140625, 0.415771484375, 0.4073486328125, 0.446533203125, 0.4471435546875, 0.4794921875, 0.3466796875, 0.4189453125, 0.3414306640625, 0.37646484375, 0.3848876953125, 0.3765869140625, 0.46240234375], [0.496826171875, 0.56591796875, 0.5450439453125, 0.4564208984375, 0.376953125, 0.493896484375, 0.46875, 0.4263916015625, 0.4339599609375, 0.423095703125, 0.4725341796875, 0.4461669921875, 0.4871826171875, 0.34765625, 0.417724609375, 0.4569091796875], [0.4847412109375, 0.55078125, 0.6051025390625, 0.455810546875, 0.4580078125, 0.4832763671875, 0.4710693359375, 0.4134521484375, 0.358642578125, 0.473388671875, 0.4520263671875, 0.447509765625, 0.4681396484375, 0.434326171875, 0.4127197265625, 0.44921875]]
[[0.4554443359375, 0.41552734375, 0.21728515625, 0.1904296875, 0.2080078125, 0.576904296875, 0.31689453125, 0.64794921875, 0.189697265625, 0.097900390625, 0.0946044921875, 0.1343994140625, 0.1612548828125, 0.176025390625, 0.2354736328125, 0.16845703125], [0.39404296875, 0.468017578125, 0.3687744140625, 0.306640625, 0.29833984375, 0.5362548828125, 0.4361572265625, 0.367919921875, 0.605712890625, 0.15869140625, 0.3638916015625, 0.525146484375, 0.377197265625, 0.3626708984375, 0.4718017578125, 0.3521728515625], [0.525634765625, 0.48876953125, 0.366943359375, 0.5328369140625, 0.4920654296875, 0.5108642578125, 0.4879150390625, 0.3714599609375, 0.3292236328125, 0.1695556640625, 0.3944091796875, 0.544677734375, 0.4051513671875, 0.307373046875, 0.32568359375, 0.2879638671875], [0.4036865234375, 0.443115234375, 0.54248046875, 0.3836669921875, 0.254150390625, 0.507080078125, 0.52587890625, 0.498046875, 0.336181640625, 0.268798828125, 0.34375, 0.2000732421875, 0.248291015625, 0.4068603515625, 0.3397216796875, 0.3348388671875], [0.2845458984375, 0.365478515625, 0.529296875, 0.43212890625, 0.3701171875, 0.5697021484375, 0.444580078125, 0.412109375, 0.448486328125, 0.5264892578125, 0.598876953125, 0.4564208984375, 0.3172607421875, 0.3692626953125, 0.399658203125, 0.4534912109375], [0.5272216796875, 0.49658203125, 0.5045166015625, 0.5484619140625, 0.3741455078125, 0.5274658203125, 0.511962890625, 0.3685302734375, 0.3721923828125, 0.37646484375, 0.47216796875, 0.4361572265625, 0.4549560546875, 0.4615478515625, 0.406494140625, 0.3797607421875], [0.4793701171875, 0.543212890625, 0.5472412109375, 0.5172119140625, 0.3236083984375, 0.4083251953125, 0.4774169921875, 0.4288330078125, 0.466064453125, 0.4232177734375, 0.410400390625, 0.4215087890625, 0.4326171875, 0.402587890625, 0.3873291015625, 0.4407958984375], [0.46923828125, 0.5595703125, 0.5333251953125, 0.47509765625, 0.434326171875, 0.5142822265625, 0.4720458984375, 0.43505859375, 0.47998046875, 0.3929443359375, 0.436767578125, 0.41943359375, 0.4864501953125, 0.465087890625, 0.416015625, 0.44775390625], [0.5230712890625, 0.563232421875, 0.5533447265625, 0.4791259765625, 0.41650390625, 0.516357421875, 0.4803466796875, 0.50537109375, 0.51513671875, 0.4361572265625, 0.3818359375, 0.427978515625, 0.478515625, 0.4603271484375, 0.40380859375, 0.465087890625], [0.494140625, 0.5921630859375, 0.5592041015625, 0.478271484375, 0.460693359375, 0.501708984375, 0.5172119140625, 0.378173828125, 0.4559326171875, 0.4930419921875, 0.3973388671875, 0.4173583984375, 0.470703125, 0.447998046875, 0.3680419921875, 0.4620361328125]]
[[0.530029296875, 0.1038818359375, 0.1209716796875, 0.3626708984375, 0.3651123046875, 0.317138671875, 0.0733642578125, 0.0877685546875, 0.05029296875, 0.0653076171875, 0.22705078125, 0.2882080078125, 0.416259765625, 0.390625, 0.47705078125, 0.52001953125], [0.3023681640625, 0.3070068359375, 0.3095703125, 0.170166015625, 0.2344970703125, 0.310302734375, 0.3133544921875, 0.467041015625, 0.4537353515625, 0.1207275390625, 0.240966796875, 0.39990234375, 0.41259765625, 0.3782958984375, 0.244140625, 0.3077392578125], [0.447021484375, 0.5020751953125, 0.554443359375, 0.3765869140625, 0.208251953125, 0.325927734375, 0.260498046875, 0.39697265625, 0.414306640625, 0.2384033203125, 0.50732421875, 0.38330078125, 0.2120361328125, 0.3646240234375, 0.415283203125, 0.36328125], [0.5433349609375, 0.4560546875, 0.5322265625, 0.5218505859375, 0.447509765625, 0.552001953125, 0.421142578125, 0.338134765625, 0.525634765625, 0.416748046875, 0.4119873046875, 0.2374267578125, 0.244873046875, 0.4912109375, 0.39990234375, 0.3221435546875], [0.50634765625, 0.578857421875, 0.60595703125, 0.53076171875, 0.459228515625, 0.423583984375, 0.5579833984375, 0.49365234375, 0.6175537109375, 0.2969970703125, 0.458984375, 0.42529296875, 0.3697509765625, 0.2720947265625, 0.3402099609375, 0.4974365234375], [0.4339599609375, 0.4913330078125, 0.5843505859375, 0.484619140625, 0.370361328125, 0.4234619140625, 0.50927734375, 0.46630859375, 0.4090576171875, 0.4420166015625, 0.478515625, 0.505615234375, 0.5013427734375, 0.3453369140625, 0.3521728515625, 0.49755859375], [0.5113525390625, 0.529296875, 0.574951171875, 0.488525390625, 0.425537109375, 0.5115966796875, 0.439208984375, 0.4627685546875, 0.441162109375, 0.3109130859375, 0.4503173828125, 0.4893798828125, 0.5828857421875, 0.4320068359375, 0.3531494140625, 0.4854736328125], [0.458740234375, 0.55810546875, 0.5850830078125, 0.4468994140625, 0.3416748046875, 0.534912109375, 0.497802734375, 0.414306640625, 0.4053955078125, 0.5009765625, 0.4847412109375, 0.4896240234375, 0.477783203125, 0.4324951171875, 0.3564453125, 0.457763671875], [0.4974365234375, 0.569091796875, 0.6317138671875, 0.462158203125, 0.3770751953125, 0.4451904296875, 0.54541015625, 0.4488525390625, 0.4141845703125, 0.3924560546875, 0.44677734375, 0.4217529296875, 0.4962158203125, 0.4495849609375, 0.3760986328125, 0.4710693359375], [0.5018310546875, 0.56494140625, 0.5333251953125, 0.4666748046875, 0.434326171875, 0.4976806640625, 0.478759765625, 0.4439697265625, 0.430908203125, 0.406005859375, 0.43994140625, 0.41552734375, 0.4649658203125, 0.4937744140625, 0.3746337890625, 0.4722900390625]]
[[0.40380859375, 0.3209228515625, 0.2879638671875, 0.2183837890625, 0.121826171875, 0.066650390625, 0.1143798828125, 0.5517578125, 0.468505859375, 0.062744140625, 0.0738525390625, 0.24169921875, 0.1473388671875, 0.1173095703125, 0.487060546875, 0.40380859375], [0.285400390625, 0.277099609375, 0.3626708984375, 0.352294921875, 0.337158203125, 0.4739990234375, 0.313720703125, 0.2540283203125, 0.3067626953125, 0.3458251953125, 0.1826171875, 0.6375732421875, 0.498046875, 0.2930908203125, 0.4398193359375, 0.2857666015625], [0.4189453125, 0.5377197265625, 0.33447265625, 0.4061279296875, 0.2293701171875, 0.49951171875, 0.519775390625, 0.3175048828125, 0.4346923828125, 0.1536865234375, 0.6295166015625, 0.6773681640625, 0.54345703125, 0.364501953125, 0.3946533203125, 0.3201904296875], [0.3753662109375, 0.385986328125, 0.5443115234375, 0.414794921875, 0.435302734375, 0.591552734375, 0.572509765625, 0.4613037109375, 0.37744140625, 0.3309326171875, 0.504150390625, 0.5517578125, 0.21484375, 0.215576171875, 0.4281005859375, 0.45556640625], [0.395751953125, 0.35009765625, 0.4605712890625, 0.3800048828125, 0.3115234375, 0.3963623046875, 0.51904296875, 0.385498046875, 0.357421875, 0.2705078125, 0.4493408203125, 0.455322265625, 0.449462890625, 0.434814453125, 0.3394775390625, 0.410400390625], [0.3909912109375, 0.448486328125, 0.5250244140625, 0.546875, 0.4083251953125, 0.5469970703125, 0.509521484375, 0.4173583984375, 0.4832763671875, 0.4581298828125, 0.411865234375, 0.4764404296875, 0.4566650390625, 0.462890625, 0.385498046875, 0.4608154296875], [0.4151611328125, 0.56494140625, 0.5670166015625, 0.390869140625, 0.30078125, 0.497802734375, 0.50390625, 0.439453125, 0.4495849609375, 0.4403076171875, 0.4771728515625, 0.43017578125, 0.458984375, 0.450927734375, 0.4476318359375, 0.4757080078125], [0.4927978515625, 0.553955078125, 0.55419921875, 0.517578125, 0.3511962890625, 0.53564453125, 0.4932861328125, 0.372802734375, 0.5296630859375, 0.53173828125, 0.513427734375, 0.43994140625, 0.4339599609375, 0.3837890625, 0.3795166015625, 0.488037109375], [0.49462890625, 0.5330810546875, 0.55859375, 0.424560546875, 0.4256591796875, 0.5341796875, 0.512451171875, 0.4141845703125, 0.40673828125, 0.48291015625, 0.4423828125, 0.5079345703125, 0.449462890625, 0.3834228515625, 0.3653564453125, 0.45556640625], [0.4808349609375, 0.5289306640625, 0.566650390625, 0.5054931640625, 0.3583984375, 0.5146484375, 0.486572265625, 0.42041015625, 0.57666015625, 0.5740966796875, 0.451171875, 0.466552734375, 0.5146484375, 0.5048828125, 0.3978271484375, 0.462646484375]]
[[0.111083984375, 0.1405029296875, 0.4840087890625, 0.2762451171875, 0.1285400390625, 0.4005126953125, 0.2576904296875, 0.110107421875, 0.3140869140625, 0.2159423828125, 0.1475830078125, 0.216064453125, 0.123291015625, 0.0960693359375, 0.41845703125, 0.4149169921875], [0.3416748046875, 0.26416015625, 0.4678955078125, 0.3583984375, 0.1370849609375, 0.3232421875, 0.11328125, 0.4881591796875, 0.725830078125, 0.1331787109375, 0.16455078125, 0.320068359375, 0.3358154296875, 0.164794921875, 0.3736572265625, 0.3819580078125], [0.290771484375, 0.271728515625, 0.57470703125, 0.3077392578125, 0.3526611328125, 0.2843017578125, 0.257568359375, 0.252685546875, 0.3436279296875, 0.28125, 0.3309326171875, 0.5015869140625, 0.3065185546875, 0.3251953125, 0.343505859375, 0.6005859375], [0.355224609375, 0.337646484375, 0.6142578125, 0.4666748046875, 0.3275146484375, 0.2589111328125, 0.4183349609375, 0.592529296875, 0.595703125, 0.2353515625, 0.470458984375, 0.435302734375, 0.32666015625, 0.2352294921875, 0.3323974609375, 0.4952392578125], [0.5234375, 0.4595947265625, 0.6104736328125, 0.4383544921875, 0.367431640625, 0.3419189453125, 0.39990234375, 0.46142578125, 0.349853515625, 0.31005859375, 0.4564208984375, 0.4300537109375, 0.52197265625, 0.341796875, 0.385009765625, 0.4801025390625], [0.5166015625, 0.5986328125, 0.59326171875, 0.459716796875, 0.461669921875, 0.493408203125, 0.3682861328125, 0.3612060546875, 0.4432373046875, 0.3375244140625, 0.55908203125, 0.3912353515625, 0.4354248046875, 0.451904296875, 0.3681640625, 0.4864501953125], [0.4638671875, 0.493408203125, 0.6141357421875, 0.41162109375, 0.458251953125, 0.501220703125, 0.4439697265625, 0.54150390625, 0.4354248046875, 0.3260498046875, 0.375244140625, 0.45703125, 0.4354248046875, 0.34033203125, 0.3807373046875, 0.405517578125], [0.49169921875, 0.55517578125, 0.606201171875, 0.4630126953125, 0.4150390625, 0.4822998046875, 0.4749755859375, 0.4512939453125, 0.350341796875, 0.4058837890625, 0.47314453125, 0.4471435546875, 0.48681640625, 0.4134521484375, 0.3843994140625, 0.4144287109375], [0.46875, 0.5633544921875, 0.577880859375, 0.47216796875, 0.4737548828125, 0.5145263671875, 0.5347900390625, 0.330078125, 0.408203125, 0.365966796875, 0.52099609375, 0.4517822265625, 0.49072265625, 0.499267578125, 0.36865234375, 0.4638671875], [0.516845703125, 0.5572509765625, 0.587890625, 0.504150390625, 0.4024658203125, 0.4967041015625, 0.4716796875, 0.4527587890625, 0.40283203125, 0.40869140625, 0.4522705078125, 0.3812255859375, 0.492431640625, 0.5145263671875, 0.386962890625, 0.4639892578125]]
[[0.3470458984375, 0.1246337890625, 0.1639404296875, 0.225341796875, 0.1617431640625, 0.0701904296875, 0.125, 0.15283203125, 0.1279296875, 0.1500244140625, 0.2110595703125, 0.123779296875, 0.1285400390625, 0.151611328125, 0.291748046875, 0.0885009765625], [0.3194580078125, 0.525390625, 0.4876708984375, 0.3480224609375, 0.4725341796875, 0.4320068359375, 0.1695556640625, 0.531005859375, 0.29736328125, 0.4146728515625, 0.459716796875, 0.2601318359375, 0.169677734375, 0.12841796875, 0.2708740234375, 0.1610107421875], [0.4537353515625, 0.5052490234375, 0.313720703125, 0.3458251953125, 0.1729736328125, 0.241455078125, 0.4112548828125, 0.1851806640625, 0.445556640625, 0.1669921875, 0.2095947265625, 0.37646484375, 0.290771484375, 0.1837158203125, 0.539306640625, 0.2322998046875], [0.4849853515625, 0.423583984375, 0.4102783203125, 0.3143310546875, 0.271728515625, 0.2655029296875, 0.6009521484375, 0.3907470703125, 0.5255126953125, 0.22900390625, 0.6297607421875, 0.533935546875, 0.5980224609375, 0.3900146484375, 0.4144287109375, 0.3812255859375], [0.4752197265625, 0.5623779296875, 0.518310546875, 0.35498046875, 0.2799072265625, 0.4508056640625, 0.6307373046875, 0.4202880859375, 0.294921875, 0.24072265625, 0.3424072265625, 0.456298828125, 0.50244140625, 0.3472900390625, 0.314208984375, 0.4666748046875], [0.4874267578125, 0.4932861328125, 0.5113525390625, 0.533935546875, 0.320068359375, 0.319580078125, 0.5140380859375, 0.4532470703125, 0.4111328125, 0.2955322265625, 0.514404296875, 0.5677490234375, 0.6302490234375, 0.41015625, 0.3780517578125, 0.442138671875], [0.5535888671875, 0.51025390625, 0.5718994140625, 0.41845703125, 0.381591796875, 0.4796142578125, 0.486572265625, 0.4786376953125, 0.5504150390625, 0.300048828125, 0.4849853515625, 0.41015625, 0.526123046875, 0.3948974609375, 0.3543701171875, 0.5450439453125], [0.4476318359375, 0.5283203125, 0.548828125, 0.3472900390625, 0.40185546875, 0.404052734375, 0.5185546875, 0.440673828125, 0.532470703125, 0.446533203125, 0.5164794921875, 0.4622802734375, 0.4537353515625, 0.4952392578125, 0.433349609375, 0.5052490234375], [0.46337890625, 0.5621337890625, 0.479736328125, 0.3726806640625, 0.353271484375, 0.5428466796875, 0.439208984375, 0.5045166015625, 0.3648681640625, 0.4300537109375, 0.48583984375, 0.439208984375, 0.4613037109375, 0.5723876953125, 0.422119140625, 0.5093994140625], [0.4935302734375, 0.5504150390625, 0.5640869140625, 0.341796875, 0.3037109375, 0.4991455078125, 0.478515625, 0.4510498046875, 0.4344482421875, 0.4371337890625, 0.4833984375, 0.45068359375, 0.4410400390625, 0.3468017578125, 0.466552734375, 0.447509765625]]
[[0.317626953125, 0.3037109375, 0.1234130859375, 0.109130859375, 0.1279296875, 0.158203125, 0.0947265625, 0.1199951171875, 0.0650634765625, 0.0849609375, 0.734130859375, 0.40380859375, 0.1865234375, 0.109619140625, 0.2733154296875, 0.1241455078125], [0.171875, 0.2069091796875, 0.1923828125, 0.1099853515625, 0.301513671875, 0.2144775390625, 0.2357177734375, 0.367431640625, 0.34423828125, 0.1796875, 0.4525146484375, 0.65234375, 0.2369384765625, 0.30322265625, 0.29052734375, 0.175537109375], [0.32958984375, 0.2679443359375, 0.28759765625, 0.6859130859375, 0.1636962890625, 0.188232421875, 0.5640869140625, 0.654052734375, 0.205322265625, 0.2164306640625, 0.5081787109375, 0.3497314453125, 0.314208984375, 0.2933349609375, 0.3858642578125, 0.3084716796875], [0.4503173828125, 0.3514404296875, 0.38330078125, 0.58447265625, 0.301513671875, 0.2626953125, 0.5054931640625, 0.46240234375, 0.41845703125, 0.303466796875, 0.2825927734375, 0.35302734375, 0.450439453125, 0.3968505859375, 0.380126953125, 0.568359375], [0.5677490234375, 0.54248046875, 0.52392578125, 0.5491943359375, 0.437744140625, 0.537353515625, 0.5999755859375, 0.46923828125, 0.5604248046875, 0.1436767578125, 0.3529052734375, 0.4158935546875, 0.364501953125, 0.431884765625, 0.4169921875, 0.49853515625], [0.450927734375, 0.5535888671875, 0.5369873046875, 0.5875244140625, 0.4351806640625, 0.4317626953125, 0.47021484375, 0.5970458984375, 0.44970703125, 0.2952880859375, 0.3341064453125, 0.6043701171875, 0.4091796875, 0.3807373046875, 0.3487548828125, 0.467041015625], [0.554931640625, 0.5726318359375, 0.5416259765625, 0.4140625, 0.4541015625, 0.5255126953125, 0.47314453125, 0.4005126953125, 0.2607421875, 0.3568115234375, 0.4876708984375, 0.4820556640625, 0.4735107421875, 0.3751220703125, 0.3775634765625, 0.4644775390625], [0.4815673828125, 0.5693359375, 0.5433349609375, 0.5479736328125, 0.43505859375, 0.46923828125, 0.4454345703125, 0.4278564453125, 0.507080078125, 0.4058837890625, 0.4700927734375, 0.412841796875, 0.49267578125, 0.423583984375, 0.3636474609375, 0.4947509765625], [0.492919921875, 0.551513671875, 0.550048828125, 0.4906005859375, 0.4310302734375, 0.4644775390625, 0.4742431640625, 0.4671630859375, 0.42236328125, 0.3704833984375, 0.4788818359375, 0.4542236328125, 0.4725341796875, 0.547119140625, 0.3590087890625, 0.4708251953125], [0.4654541015625, 0.56787109375, 0.5474853515625, 0.4658203125, 0.4166259765625, 0.4700927734375, 0.4779052734375, 0.4871826171875, 0.4727783203125, 0.3546142578125, 0.526123046875, 0.4810791015625, 0.464599609375, 0.4298095703125, 0.383544921875, 0.4542236328125]]
[[0.255859375, 0.25, 0.1339111328125, 0.436767578125, 0.42333984375, 0.62255859375, 0.111083984375, 0.4315185546875, 0.2132568359375, 0.2200927734375, 0.5120849609375, 0.396484375, 0.4080810546875, 0.363525390625, 0.322265625, 0.169189453125], [0.3612060546875, 0.3321533203125, 0.2349853515625, 0.1676025390625, 0.1474609375, 0.618408203125, 0.329345703125, 0.4967041015625, 0.5323486328125, 0.1041259765625, 0.162841796875, 0.3843994140625, 0.3006591796875, 0.1873779296875, 0.215087890625, 0.3626708984375], [0.36279296875, 0.5316162109375, 0.5240478515625, 0.3919677734375, 0.3990478515625, 0.4373779296875, 0.27392578125, 0.6295166015625, 0.4544677734375, 0.197265625, 0.3892822265625, 0.3792724609375, 0.511962890625, 0.220458984375, 0.287109375, 0.5611572265625], [0.361328125, 0.4066162109375, 0.5750732421875, 0.4716796875, 0.2393798828125, 0.520751953125, 0.231689453125, 0.32275390625, 0.40380859375, 0.311279296875, 0.544921875, 0.5103759765625, 0.4337158203125, 0.220458984375, 0.3443603515625, 0.530029296875], [0.37646484375, 0.440185546875, 0.45361328125, 0.525634765625, 0.296875, 0.5224609375, 0.4271240234375, 0.4993896484375, 0.4586181640625, 0.3702392578125, 0.371337890625, 0.408203125, 0.4029541015625, 0.335205078125, 0.369140625, 0.4075927734375], [0.42529296875, 0.5001220703125, 0.4764404296875, 0.54345703125, 0.3807373046875, 0.5010986328125, 0.4427490234375, 0.4029541015625, 0.517333984375, 0.2857666015625, 0.3890380859375, 0.38232421875, 0.4949951171875, 0.3544921875, 0.388671875, 0.5284423828125], [0.4603271484375, 0.5218505859375, 0.530517578125, 0.3968505859375, 0.44775390625, 0.49658203125, 0.426025390625, 0.4482421875, 0.5225830078125, 0.3609619140625, 0.451416015625, 0.4307861328125, 0.51708984375, 0.32666015625, 0.32666015625, 0.485595703125], [0.523681640625, 0.512939453125, 0.521728515625, 0.56787109375, 0.4290771484375, 0.4122314453125, 0.435302734375, 0.4996337890625, 0.3365478515625, 0.3326416015625, 0.374755859375, 0.443603515625, 0.5611572265625, 0.453857421875, 0.3740234375, 0.4197998046875], [0.516357421875, 0.53125, 0.6029052734375, 0.4625244140625, 0.4329833984375, 0.4876708984375, 0.45849609375, 0.4306640625, 0.4886474609375, 0.4361572265625, 0.4388427734375, 0.422607421875, 0.49072265625, 0.35107421875, 0.3968505859375, 0.4349365234375], [0.513671875, 0.5242919921875, 0.58544921875, 0.4786376953125, 0.45458984375, 0.4508056640625, 0.4605712890625, 0.423583984375, 0.4324951171875, 0.41162109375, 0.42431640625, 0.4368896484375, 0.5198974609375, 0.463134765625, 0.387939453125, 0.4622802734375]]
